"x","y","z","id"
-0.667131937263999,-0.321326777204406,103.30134562186,"Latin Hypercube"
0.0543640644457191,0.391474934501573,20.2551389000694,"Latin Hypercube"
-0.73993262674287,-0.179758463884238,141.023467513357,"Latin Hypercube"
-0.298365897772368,0.364482206232846,68.8915015803548,"Latin Hypercube"
0.446920170524158,-0.912565842594951,95.9183830867648,"Latin Hypercube"
-0.325666403517593,-0.162634304496925,107.780788645712,"Latin Hypercube"
-0.860396968715359,0.65839288660232,88.991878233401,"Latin Hypercube"
-0.555991148479749,0.698032831734978,63.3386309812409,"Latin Hypercube"
0.526754877144005,-0.0966522076446563,63.0020668275856,"Latin Hypercube"
-0.469730822473299,-0.899730732931755,118.012561353832,"Latin Hypercube"
0.599581020502839,-0.345320542821195,94.5902904664301,"Latin Hypercube"
0.358704585602041,-0.721144831314683,94.9222640494021,"Latin Hypercube"
0.563978721523657,0.030024661201518,49.3475237950079,"Latin Hypercube"
-0.681893715421669,0.768819115431514,76.5033896547362,"Latin Hypercube"
-0.507598453718703,0.720354276647326,65.6941595254123,"Latin Hypercube"
0.806523771609645,-0.955305705877487,119.784590452357,"Latin Hypercube"
-0.256248062042985,-0.689993417315651,118.794343915658,"Latin Hypercube"
0.105845688501839,0.717787473212462,14.1494900594003,"Latin Hypercube"
0.655911277229432,-0.682860746106599,73.4391759925534,"Latin Hypercube"
0.872072470335755,0.626853596921545,39.3326788581103,"Latin Hypercube"
0.799431421805639,0.614815008603036,26.3347317091394,"Latin Hypercube"
-0.598938022707589,0.14689978109207,93.092640167626,"Latin Hypercube"
0.283675989662763,-0.158684479522053,84.8300147782811,"Latin Hypercube"
-0.151225790956989,0.118885351348203,63.3005224103039,"Latin Hypercube"
-0.991841853782069,-0.973970725716092,151.855685679516,"Latin Hypercube"
-0.714483796375804,0.00688186040241279,124.876445703038,"Latin Hypercube"
0.164957396802492,0.607687083079945,40.6317409781396,"Latin Hypercube"
-0.272782942580525,-0.975390362922568,121.720413731562,"Latin Hypercube"
-0.538487984524108,-0.230065129491501,103.216641077019,"Latin Hypercube"
0.501357835898641,-0.513609906497411,109.632575337295,"Latin Hypercube"
-0.225292018913198,-0.257044799251482,54.2825190550934,"Latin Hypercube"
-0.434354112085886,-0.719448968385346,104.902163979422,"Latin Hypercube"
0.136534626161214,-0.992096913845278,76.0736040316066,"Latin Hypercube"
-0.823266122799832,-0.58248389651347,124.214107188169,"Latin Hypercube"
0.242826923876069,0.324648415025324,91.2517051701561,"Latin Hypercube"
0.621184351204429,0.307308634032961,10.2432567424502,"Latin Hypercube"
-0.516533956423868,0.204056775818113,113.616194913111,"Latin Hypercube"
0.803004436552525,-0.60803946212586,54.9346075652523,"Latin Hypercube"
-0.757598696335684,0.110802237733267,84.0046236303766,"Latin Hypercube"
0.760275114614982,0.639383681604639,30.4623231561545,"Latin Hypercube"
0.220683013479225,-0.0745173608730547,55.1680038967841,"Latin Hypercube"
0.472505090285093,-0.444157597449143,81.0009993192019,"Latin Hypercube"
-0.78905182681093,-0.835908262399491,163.585917705319,"Latin Hypercube"
0.885766461170278,0.518592766608112,58.2268631304946,"Latin Hypercube"
-0.967720395304263,0.51769458186999,84.7860033627782,"Latin Hypercube"
-0.0427191782291048,-0.0108627310795709,77.5263290818815,"Latin Hypercube"
0.420057926823385,-0.638624252507929,69.4520085906055,"Latin Hypercube"
0.561704727630597,0.546462970011402,29.1967477924229,"Latin Hypercube"
0.308394940838683,0.350587718097959,43.164725170409,"Latin Hypercube"
-0.0534820970287546,-0.392808405464515,94.7353480882155,"Latin Hypercube"
-0.393398801440839,-0.957615720739588,146.289662416895,"Latin Hypercube"
0.0449415392801165,0.818104046615772,59.1606128892457,"Latin Hypercube"
0.568810294598341,-0.78532520395983,62.5811489025491,"Latin Hypercube"
-0.429910027792677,0.219695961175021,85.1442330906659,"Latin Hypercube"
0.429904877616093,0.0707871157862245,41.8064489984366,"Latin Hypercube"
0.411438487046398,-0.856485499283764,103.929510736056,"Latin Hypercube"
-0.11771384371398,0.294426791595295,52.149869244112,"Latin Hypercube"
0.79464897401724,-0.525685220267624,65.2927907876162,"Latin Hypercube"
0.990110861561727,0.377255122833885,43.909236121145,"Latin Hypercube"
-0.134150449014734,0.750804858235642,43.8589894163661,"Latin Hypercube"
0.251445403581019,-0.653887221078854,104.344270936186,"Latin Hypercube"
0.355869115156122,0.298233381543774,-24.206536184702,"Latin Hypercube"
-0.153572590777185,-0.685878465865739,108.562904101131,"Latin Hypercube"
0.892638567370363,0.423927111807745,20.3054813268138,"Latin Hypercube"
-0.628268100341782,-0.756784790722188,121.167624667642,"Latin Hypercube"
0.192840529466979,0.795343051477801,49.5243372853232,"Latin Hypercube"
0.633687626625877,-0.895966038953047,82.4230827681239,"Latin Hypercube"
0.335325968091842,0.598239658344071,104.486434919145,"Latin Hypercube"
-0.76826061368268,-0.144690473629162,82.4199207086227,"Latin Hypercube"
0.275051653536037,0.0927076519946568,62.2545159948451,"Latin Hypercube"
-0.430940370063763,-0.808280947323889,137.20395403956,"Latin Hypercube"
-0.980177853487898,-0.202105438413564,117.899265512672,"Latin Hypercube"
0.377979715817608,0.134274066270795,37.2596431299101,"Latin Hypercube"
0.360837872922886,0.275335042272229,64.9455098958401,"Latin Hypercube"
-0.326428219832014,0.61341968789231,38.0892074794968,"Latin Hypercube"
0.996377301257104,-0.887115090476815,93.8062409633941,"Latin Hypercube"
-0.447898034852464,-0.11578088310035,106.793131591236,"Latin Hypercube"
-0.253177609684877,-0.309359136746731,121.457409633462,"Latin Hypercube"
-0.203294306713156,0.866993311319034,29.1857846533927,"Latin Hypercube"
0.782870123222936,-0.738245639075059,115.058086252749,"Latin Hypercube"
0.134436024935916,-0.620872772608418,125.478804682908,"Latin Hypercube"
0.672817350654863,-0.983921021352988,81.3177767613616,"Latin Hypercube"
-0.318447573710699,0.715268481803592,52.4604459833792,"Latin Hypercube"
0.400705083601642,0.559123398414347,43.3310311869131,"Latin Hypercube"
0.951313113914803,0.31583126363717,21.1748261811084,"Latin Hypercube"
-0.618885041063651,0.825372886657715,51.2971051248863,"Latin Hypercube"
-0.583269348583184,-0.836638077132404,161.380399621997,"Latin Hypercube"
-0.204206809269264,0.0760035614757799,79.4128571303183,"Latin Hypercube"
-0.165321692583151,-0.917833082408179,136.193980729436,"Latin Hypercube"
-0.240857044584583,-0.977747716950253,114.595740325747,"Latin Hypercube"
0.102341593445744,-0.337882858221419,48.8031202399449,"Latin Hypercube"
0.91960978065012,0.675787008020561,11.3703563317764,"Latin Hypercube"
0.19453783274442,0.449390401217155,15.1575807641317,"Latin Hypercube"
0.956254748354666,-0.146207830380183,20.9036615619023,"Latin Hypercube"
-0.998782903379761,0.689747778513935,89.3594484216,"Latin Hypercube"
0.95360785616748,-0.944828112594318,98.8818188999827,"Latin Hypercube"
0.897599120825529,0.814856724647339,30.1075704672898,"Latin Hypercube"
0.535799053233117,-0.750076782051008,95.6585899487371,"Latin Hypercube"
0.591089157313574,0.166703529849183,29.4810246252563,"Latin Hypercube"
-0.0162267461791634,-0.137681341555901,69.8224536217226,"Latin Hypercube"
-0.830030324728694,0.587175655050669,95.0010898412607,"Latin Hypercube"
-0.350326667896006,0.0239533170768991,123.225435201007,"Latin Hypercube"
0.16077715489082,-0.035553332252428,92.9191676698919,"Latin Hypercube"
0.833420366038568,0.59695724653732,8.07261325362002,"Latin Hypercube"
0.34853779494483,0.733253614968155,26.4488016487761,"Latin Hypercube"
0.712803734417539,0.920733544725925,47.7993421458952,"Latin Hypercube"
-0.242981792541221,0.39562022350356,59.7800598035692,"Latin Hypercube"
-0.519077981411479,0.133438447417226,70.0389807084455,"Latin Hypercube"
0.296328320005909,-0.343805003955495,61.4076664386392,"Latin Hypercube"
0.505834990090691,0.95526458012918,46.755161624663,"Latin Hypercube"
0.972153879267629,-0.160167357419152,61.20572549055,"Latin Hypercube"
0.984643124836963,0.571268215364777,39.7188326664737,"Latin Hypercube"
-0.21685706944624,0.980105965979863,21.648246740355,"Latin Hypercube"
0.964610748825595,-0.456470126178581,71.8504016163811,"Latin Hypercube"
-0.077084921607282,-0.958074300135952,136.971762966574,"Latin Hypercube"
0.517229512408841,0.548642960397992,18.5867161619713,"Latin Hypercube"
0.936554593119305,-0.306763126898091,86.0877972692343,"Latin Hypercube"
-0.366312444456387,-0.556185528046451,130.862143622468,"Latin Hypercube"
-0.761580201077741,0.968701387719251,88.6150122620675,"Latin Hypercube"
0.14356244624313,-0.786434126923326,117.06054841238,"Latin Hypercube"
0.188084627159871,0.827535191198345,40.1807669327501,"Latin Hypercube"
0.127773484865669,0.333768816890195,13.9677357203882,"Latin Hypercube"
0.445549068103544,0.939608898016624,39.4175831763633,"Latin Hypercube"
0.837997050883248,-0.723623317955062,67.964369619158,"Latin Hypercube"
0.898068523992319,-0.176259177086409,61.2582438323469,"Latin Hypercube"
0.67178430799162,-0.479906519676093,34.5247098531523,"Latin Hypercube"
-0.196860344415065,-0.920840740499087,178.045586803073,"Latin Hypercube"
-0.77267562596919,-0.378814428196754,107.541224980005,"Latin Hypercube"
-0.363325572252274,-0.530977566864807,100.274729089963,"Latin Hypercube"
-0.286450629223138,0.44774856913928,49.200582184919,"Latin Hypercube"
-0.264370350598358,0.813631707380991,97.3071834700793,"Latin Hypercube"
0.0362002860689536,-0.890077225192916,102.78703067526,"Latin Hypercube"
0.247584127545357,0.0183461904060096,94.2796277241312,"Latin Hypercube"
0.879975981507916,0.367369662307669,48.5980029905282,"Latin Hypercube"
0.507303131337743,0.0692842565900647,54.756502973746,"Latin Hypercube"
-0.58139461135352,0.00195156578905875,72.4935054205531,"Latin Hypercube"
-0.226628910710569,-0.385315222097095,109.60119033842,"Latin Hypercube"
-0.941258769175503,0.328280224787537,98.8885022142294,"Latin Hypercube"
0.451731276251841,0.249689661422744,52.7136149173641,"Latin Hypercube"
-0.250598092959728,-0.148267677024938,123.693963279162,"Latin Hypercube"
0.300278579102363,0.700720782339107,37.187400257603,"Latin Hypercube"
-0.307915406562388,0.977439382317942,55.4211629038083,"Latin Hypercube"
0.653157268432435,0.566382230198011,62.2812476354972,"Latin Hypercube"
0.976413174223155,-0.448795050252695,36.6030219736257,"Latin Hypercube"
-0.955048245539423,0.990398319859523,7.63374929928577,"Latin Hypercube"
0.460659180906601,-0.691005302465986,92.6211523556542,"Latin Hypercube"
-0.957958604371641,-0.612316759565379,127.953238420419,"Latin Hypercube"
-0.0746333299432881,0.370064270193223,57.1810495615218,"Latin Hypercube"
0.0697094183918088,-0.155201666901354,97.2413325291222,"Latin Hypercube"
0.0505100164609029,0.435140726557933,38.1995952418443,"Latin Hypercube"
-0.00190235863253474,-0.59604383672215,119.164753873945,"Latin Hypercube"
-0.775249980420806,-0.889810200047214,141.120055242396,"Latin Hypercube"
0.86785352587048,-0.341966963913757,79.050049469349,"Latin Hypercube"
0.959114034852479,0.137508917897008,63.8769954391591,"Latin Hypercube"
0.663799703302793,-0.133393279887736,48.7477466575492,"Latin Hypercube"
0.0827321559926495,0.661525454967748,27.6737970411163,"Latin Hypercube"
0.214667014454957,-0.860342285308521,75.5255895443782,"Latin Hypercube"
-0.269321910479572,-0.0485932310968638,52.90314633006,"Latin Hypercube"
-0.119873110320885,0.32729768051533,46.660170311181,"Latin Hypercube"
0.419943587782327,0.192022776861675,64.8709466587828,"Latin Hypercube"
0.605098955129273,-0.845099481358659,55.0049904428145,"Latin Hypercube"
-0.524245349085424,0.0478911647130735,102.939361209141,"Latin Hypercube"
-0.968937558685429,-0.0444470933051779,141.240470608311,"Latin Hypercube"
0.522375809699763,-0.909246291877702,71.0126574314763,"Latin Hypercube"
0.916417726966087,-0.0314326547919772,21.7278592605274,"Latin Hypercube"
-0.123345703585539,0.616454951213207,47.2621269256406,"Latin Hypercube"
-0.191686813535634,-0.563209302627947,158.634664211796,"Latin Hypercube"
0.436033250534441,-0.108059699429665,60.3040141193658,"Latin Hypercube"
-0.373819103571586,0.748116937587503,48.7873606975576,"Latin Hypercube"
-0.924786793976556,0.837107717152685,58.9590090957863,"Latin Hypercube"
-0.463483719543088,-0.329576504303608,148.670384667799,"Latin Hypercube"
-0.181897801094688,-0.0957401129603386,95.3251538025131,"Latin Hypercube"
0.413014398979954,-0.698970897133462,86.6320615453697,"Latin Hypercube"
-0.726418479872402,0.633080995984376,72.3441268035575,"Latin Hypercube"
0.772354205821175,-0.40926012027869,52.5709652908742,"Latin Hypercube"
-0.427791017986368,0.272692032664549,91.2194950691743,"Latin Hypercube"
-0.84593071951624,-0.730025148162618,134.983280468219,"Latin Hypercube"
-0.29261183106713,-0.568363202454988,120.667150799208,"Latin Hypercube"
-0.238009649072774,0.0153790385285393,89.129787894119,"Latin Hypercube"
0.87456158356322,0.173050457453821,22.007023660545,"Latin Hypercube"
-0.520503714982886,-0.407175079173408,144.756035954623,"Latin Hypercube"
0.166231030358002,0.875939368158579,93.5732769746347,"Latin Hypercube"
-0.608401458685752,0.386688218512107,120.78157629509,"Latin Hypercube"
-0.0202620814372786,0.270458393110428,15.836927134357,"Latin Hypercube"
0.35760935214255,0.564206366800238,78.2479781522258,"Latin Hypercube"
0.877009368315805,0.0391927876379341,51.2458121114278,"Latin Hypercube"
0.113285379655659,-0.253098361741751,66.6281642200832,"Latin Hypercube"
-0.612331432689913,0.105603761667851,114.06075933831,"Latin Hypercube"
-0.814218581381254,0.131596419089939,106.585844842392,"Latin Hypercube"
-0.887495780937374,0.177672712129075,124.885550852342,"Latin Hypercube"
0.245554805314168,-0.906515753031243,112.06357214711,"Latin Hypercube"
-0.683254574595485,-0.576627659044229,117.018240624288,"Latin Hypercube"
-0.901045072719455,0.780045639059506,66.2312801250345,"Latin Hypercube"
0.00140983564173802,0.102292292340193,71.1139396840842,"Latin Hypercube"
-0.691287922081072,0.159983035510406,66.5861227344869,"Latin Hypercube"
-0.951103484525345,0.380563462332822,118.187548922881,"Latin Hypercube"
0.651326168341096,-0.197321543395985,45.1836480770337,"Latin Hypercube"
0.616269963428378,-0.496994068011176,57.5356977915669,"Latin Hypercube"
0.981345314083155,-0.622809060477652,67.092929348187,"Latin Hypercube"
0.232305648068897,-0.372788350451738,90.3676942814885,"Latin Hypercube"
-0.551469560026657,0.926703819078859,47.4236657096809,"Latin Hypercube"
-0.902200206048787,0.756246373112779,82.8282687651409,"Latin Hypercube"
-0.578742835511919,-0.853374456835445,157.142496971912,"Latin Hypercube"
-0.262008183104917,-0.745417210204527,110.718156115452,"Latin Hypercube"
-0.412018803908024,0.125910504533444,110.864413619119,"Latin Hypercube"
-0.993402223163284,0.651707606045995,106.334931676181,"Latin Hypercube"
-0.109025621282868,0.0781080148788169,85.5271331207827,"Latin Hypercube"
0.372832399501465,-0.44056538853934,89.570768994005,"Latin Hypercube"
0.191226406576578,0.302504882339854,73.8698393544298,"Latin Hypercube"
-0.178532866926398,0.953031077630352,42.1549645477438,"Latin Hypercube"
-0.384215339398477,-0.71707927422598,132.219741112492,"Latin Hypercube"
-0.236279749026056,0.534780295991804,71.4150444103998,"Latin Hypercube"
-0.0889958661487326,0.453254564953968,53.521402748095,"Latin Hypercube"
-0.995601649845485,-0.814569749201648,158.881495231607,"Latin Hypercube"
0.187402662127279,-0.466364087621681,110.729191543747,"Latin Hypercube"
-0.0920632520234212,0.656173911360558,23.2345745105651,"Latin Hypercube"
0.554204006751534,-0.66922254458908,73.5801916392263,"Latin Hypercube"
0.72280581650557,-0.157541366557125,43.4659505581689,"Latin Hypercube"
0.223447320606094,-0.214011213493533,129.180544352178,"Latin Hypercube"
0.366084590005223,-0.840849792292807,141.074587973048,"Latin Hypercube"
0.231826040432789,-0.978467771002091,147.604594104081,"Latin Hypercube"
0.398741360393353,-0.268211805469357,75.5187550918426,"Latin Hypercube"
0.432839506249409,0.161602424695622,47.7432737495826,"Latin Hypercube"
